TimeStep  Sequence  Fight Delay  Kill Delay  Fight Time
43		3243		11	 15	  26
43		3244		11	 15	  26
43		3245		11	 15	  26
43		3246		11	 15	  26
43		3247		11	 15	  26
43		3248		11	 14	  25
43		3249		11	 16	  27
43		3250		11	 15	  26
43		3251		12	 13	  25
43		3252		12	 13	  25
43		3253		12	 13	  25
43		3254		12	 13	  25
43		3255		12	 12	  24
43		3256		12	 12	  24
43		3257		12	 12	  24
43		3258		12	 12	  24
43		3259		12	 15	  27
43		3260		12	 14	  26
43		3261		12	 13	  25
43		3262		12	 14	  26
43		3263		12	 14	  26
43		3264		12	 13	  25
43		3265		12	 11	  23
43		3266		12	 15	  27
43		3267		12	 14	  26
43		3268		12	 14	  26
43		3269		12	 12	  24
43		3270		13	 11	  24
43		3271		13	 11	  24
43		3272		13	 11	  24
43		3273		13	 13	  26
43		3274		13	 13	  26
43		3275		13	 12	  25
43		3276		13	 11	  24
43		3277		13	 11	  24
43		3278		13	 11	  24
43		3279		13	 11	  24
43		3280		13	 10	  23
43		3281		13	 10	  23
43		3282		13	 9	  22
43		3283		13	 9	  22
43		3284		13	 9	  22
43		3285		13	 9	  22
43		3286		13	 13	  26
43		3287		13	 13	  26
43		3288		13	 12	  25
43		3289		13	 12	  25
43		3290		13	 12	  25
43		3291		13	 11	  24
43		3292		13	 11	  24
43		3293		13	 10	  23
43		3294		14	 8	  22
43		3295		14	 8	  22
43		3296		14	 6	  20
43		3297		14	 5	  19
43		3298		14	 9	  23
43		3299		14	 9	  23
43		3300		14	 8	  22
43		3301		14	 8	  22
43		3302		14	 8	  22
43		3303		14	 9	  23
43		3304		14	 9	  23
43		3305		14	 8	  22
43		3306		14	 8	  22
43		3307		14	 8	  22
43		3308		14	 8	  22
43		3309		14	 8	  22
43		3310		15	 5	  20
43		3311		15	 4	  19
43		3312		15	 5	  20
43		3313		15	 4	  19
43		3314		15	 4	  19
43		3315		15	 5	  20
43		3316		15	 4	  19
43		3317		15	 4	  19
43		3318		15	 4	  19
43		3319		16	 3	  19
43		3320		16	 3	  19
43		3321		16	 4	  20
43		3322		16	 3	  19
43		3323		17	 0	  17
43		3324		17	 0	  17
43		3325		17	 1	  18
43		3326		17	 1	  18
44		3327		5	 27	  32
44		3328		6	 26	  32
44		3329		6	 26	  32
44		3330		6	 26	  32
44		3331		6	 25	  31
44		3332		7	 26	  33
44		3333		7	 26	  33
44		3334		7	 25	  32
44		3335		7	 25	  32
44		3336		7	 24	  31
44		3337		7	 24	  31
44		3338		8	 24	  32
44		3339		8	 24	  32
44		3340		8	 23	  31
44		3341		8	 23	  31
44		3342		8	 23	  31
44		3343		8	 22	  30
44		3344		9	 21	  30
44		3345		9	 21	  30
44		3346		9	 20	  29
44		3347		9	 20	  29
44		3348		9	 20	  29
44		3349		9	 22	  31
44		3350		9	 21	  30
44		3351		9	 21	  30
44		3352		9	 21	  30
44		3353		9	 21	  30
44		3354		10	 19	  29
44		3355		10	 19	  29
44		3356		10	 19	  29
44		3357		10	 19	  29
44		3358		10	 18	  28
44		3359		10	 18	  28
44		3360		10	 18	  28
44		3361		10	 18	  28
44		3362		10	 18	  28
44		3363		10	 21	  31
44		3364		10	 20	  30
44		3365		10	 19	  29
44		3366		10	 19	  29
44		3367		11	 15	  26
44		3368		11	 18	  29
44		3369		11	 17	  28
44		3370		11	 17	  28
44		3371		11	 17	  28
44		3372		11	 17	  28
44		3373		11	 17	  28
44		3374		11	 16	  27
44		3375		11	 16	  27
44		3376		11	 16	  27
44		3377		11	 16	  27
44		3378		11	 15	  26
44		3379		11	 19	  30
44		3380		11	 19	  30
44		3381		12	 14	  26
44		3382		12	 14	  26
44		3383		12	 14	  26
44		3384		12	 14	  26
44		3385		12	 13	  25
44		3386		12	 13	  25
44		3387		12	 13	  25
44		3388		12	 13	  25
44		3389		12	 12	  24
44		3390		12	 17	  29
44		3391		12	 17	  29
44		3392		12	 17	  29
44		3393		12	 15	  27
44		3394		12	 15	  27
44		3395		12	 15	  27
44		3396		12	 15	  27
44		3397		12	 14	  26
44		3398		12	 13	  25
44		3399		12	 15	  27
44		3400		12	 15	  27
44		3401		12	 15	  27
44		3402		12	 12	  24
44		3403		12	 15	  27
44		3404		12	 15	  27
44		3405		12	 15	  27
44		3406		12	 14	  26
44		3407		12	 14	  26
44		3408		13	 12	  25
44		3409		13	 13	  26
44		3410		13	 13	  26
44		3411		13	 12	  25
44		3412		13	 12	  25
44		3413		13	 12	  25
44		3414		13	 12	  25
44		3415		13	 11	  24
44		3416		13	 11	  24
44		3417		13	 11	  24
44		3418		13	 11	  24
44		3419		13	 11	  24
44		3420		13	 11	  24
44		3421		13	 11	  24
44		3422		13	 14	  27
44		3423		13	 13	  26
44		3424		13	 13	  26
44		3425		13	 13	  26
44		3426		13	 13	  26
44		3427		13	 12	  25
44		3428		13	 12	  25
44		3429		14	 8	  22
44		3430		14	 8	  22
44		3431		14	 8	  22
44		3432		14	 8	  22
44		3433		14	 10	  24
44		3434		14	 10	  24
44		3435		14	 9	  23
44		3436		14	 10	  24
44		3437		14	 9	  23
44		3438		14	 9	  23
44		3439		14	 9	  23
44		3440		14	 8	  22
44		3441		14	 8	  22
44		3442		14	 9	  23
44		3443		14	 9	  23
44		3444		14	 9	  23
44		3445		14	 9	  23
44		3446		14	 9	  23
44		3447		14	 8	  22
44		3448		14	 8	  22
44		3449		14	 8	  22
44		3450		14	 8	  22
44		3451		15	 5	  20
44		3452		15	 6	  21
44		3453		15	 4	  19
44		3454		15	 8	  23
44		3455		15	 7	  22
44		3456		15	 5	  20
44		3457		15	 4	  19
44		3458		16	 3	  19
44		3459		16	 4	  20
44		3460		16	 3	  19
44		3461		16	 4	  20
44		3462		16	 3	  19
44		3463		16	 2	  18
44		3464		17	 2	  19
44		3465		17	 3	  20
44		3466		18	 1	  19
44		3467		18	 0	  18
45		3468		6	 26	  32
45		3469		7	 26	  33
45		3470		8	 25	  33
45		3471		8	 25	  33
45		3472		8	 24	  32
45		3473		8	 24	  32
45		3474		9	 21	  30
45		3475		9	 21	  30
45		3476		9	 21	  30
45		3477		9	 24	  33
45		3478		9	 23	  32
45		3479		9	 23	  32
45		3480		9	 23	  32
45		3481		9	 22	  31
45		3482		9	 22	  31
45		3483		9	 22	  31
45		3484		9	 22	  31
45		3485		9	 21	  30
45		3486		9	 22	  31
45		3487		10	 20	  30
45		3488		10	 20	  30
45		3489		10	 20	  30
45		3490		10	 20	  30
45		3491		10	 19	  29
45		3492		10	 19	  29
45		3493		10	 19	  29
45		3494		10	 19	  29
45		3495		10	 21	  31
45		3496		10	 21	  31
45		3497		10	 21	  31
45		3498		10	 21	  31
45		3499		10	 20	  30
45		3500		10	 20	  30
45		3501		10	 20	  30
45		3502		11	 18	  29
45		3503		11	 18	  29
45		3504		11	 19	  30
45		3505		11	 19	  30
45		3506		11	 18	  29
45		3507		11	 18	  29
45		3508		11	 18	  29
45		3509		11	 18	  29
45		3510		11	 17	  28
45		3511		11	 17	  28
45		3512		11	 17	  28
45		3513		11	 16	  27
45		3514		11	 20	  31
45		3515		11	 20	  31
45		3516		12	 15	  27
45		3517		12	 15	  27
45		3518		12	 15	  27
45		3519		12	 14	  26
45		3520		12	 14	  26
45		3521		12	 14	  26
45		3522		12	 14	  26
45		3523		12	 14	  26
45		3524		12	 14	  26
45		3525		12	 13	  25
45		3526		12	 13	  25
45		3527		12	 13	  25
45		3528		12	 18	  30
45		3529		12	 17	  29
45		3530		12	 17	  29
45		3531		12	 17	  29
45		3532		12	 17	  29
45		3533		12	 17	  29
45		3534		12	 15	  27
45		3535		12	 15	  27
45		3536		12	 15	  27
45		3537		12	 15	  27
45		3538		12	 15	  27
45		3539		12	 15	  27
45		3540		12	 15	  27
45		3541		12	 15	  27
45		3542		13	 14	  27
45		3543		13	 13	  26
45		3544		13	 11	  24
45		3545		13	 13	  26
45		3546		13	 13	  26
45		3547		13	 13	  26
45		3548		13	 13	  26
45		3549		13	 13	  26
45		3550		13	 13	  26
45		3551		13	 13	  26
45		3552		13	 12	  25
45		3553		13	 12	  25
45		3554		13	 12	  25
45		3555		13	 12	  25
45		3556		13	 12	  25
45		3557		13	 12	  25
45		3558		13	 11	  24
45		3559		13	 11	  24
45		3560		13	 11	  24
45		3561		13	 12	  25
45		3562		13	 12	  25
45		3563		13	 12	  25
45		3564		13	 12	  25
45		3565		13	 12	  25
45		3566		13	 11	  24
45		3567		13	 11	  24
45		3568		13	 11	  24
45		3569		13	 15	  28
45		3570		13	 14	  27
45		3571		13	 14	  27
45		3572		13	 14	  27
45		3573		13	 13	  26
45		3574		13	 13	  26
45		3575		13	 13	  26
45		3576		13	 13	  26
45		3577		13	 12	  25
45		3578		13	 12	  25
45		3579		14	 10	  24
45		3580		14	 9	  23
45		3581		14	 9	  23
45		3582		14	 9	  23
45		3583		14	 9	  23
45		3584		14	 8	  22
45		3585		14	 8	  22
45		3586		14	 10	  24
45		3587		14	 10	  24
45		3588		14	 9	  23
45		3589		14	 8	  22
45		3590		14	 10	  24
45		3591		14	 10	  24
45		3592		14	 10	  24
45		3593		14	 10	  24
45		3594		14	 10	  24
45		3595		14	 9	  23
45		3596		14	 9	  23
45		3597		14	 11	  25
45		3598		14	 10	  24
45		3599		14	 10	  24
45		3600		14	 10	  24
45		3601		14	 10	  24
45		3602		14	 9	  23
45		3603		14	 9	  23
45		3604		14	 9	  23
45		3605		14	 9	  23
45		3606		14	 9	  23
45		3607		14	 9	  23
45		3608		14	 8	  22
45		3609		15	 8	  23
45		3610		15	 8	  23
45		3611		15	 6	  21
45		3612		15	 8	  23
45		3613		15	 8	  23
45		3614		15	 7	  22
45		3615		16	 3	  19
45		3616		16	 3	  19
45		3617		16	 3	  19
45		3618		16	 4	  20
45		3619		16	 4	  20
45		3620		16	 3	  19
45		3621		16	 2	  18
45		3622		17	 3	  20
45		3623		17	 2	  19
45		3624		17	 2	  19
45		3625		17	 2	  19
45		3626		17	 2	  19
45		3627		18	 0	  18
45		3628		18	 0	  18
46		3629		7	 26	  33
46		3630		8	 25	  33
46		3631		8	 25	  33
46		3632		8	 25	  33
46		3633		9	 23	  32
46		3634		9	 22	  31
46		3635		9	 22	  31
46		3636		9	 22	  31
46		3637		9	 24	  33
46		3638		9	 24	  33
46		3639		9	 23	  32
46		3640		9	 23	  32
46		3641		9	 23	  32
46		3642		9	 23	  32
46		3643		9	 23	  32
46		3644		10	 21	  31
46		3645		10	 21	  31
46		3646		10	 21	  31
46		3647		10	 21	  31
46		3648		10	 20	  30
46		3649		10	 20	  30
46		3650		10	 20	  30
46		3651		10	 23	  33
46		3652		10	 23	  33
46		3653		10	 22	  32
46		3654		10	 22	  32
46		3655		10	 19	  29
46		3656		10	 22	  32
46		3657		10	 22	  32
46		3658		10	 21	  31
46		3659		10	 21	  31
46		3660		11	 19	  30
46		3661		11	 18	  29
46		3662		11	 19	  30
46		3663		11	 19	  30
46		3664		11	 19	  30
46		3665		11	 18	  29
46		3666		11	 18	  29
46		3667		11	 18	  29
46		3668		11	 18	  29
46		3669		11	 17	  28
46		3670		11	 17	  28
46		3671		11	 21	  32
46		3672		11	 20	  31
46		3673		12	 15	  27
46		3674		12	 15	  27
46		3675		12	 15	  27
46		3676		12	 15	  27
46		3677		12	 15	  27
46		3678		12	 14	  26
46		3679		12	 14	  26
46		3680		12	 14	  26
46		3681		12	 14	  26
46		3682		12	 18	  30
46		3683		12	 18	  30
46		3684		12	 18	  30
46		3685		12	 17	  29
46		3686		12	 17	  29
46		3687		12	 17	  29
46		3688		12	 16	  28
46		3689		12	 16	  28
46		3690		12	 17	  29
46		3691		12	 17	  29
46		3692		12	 17	  29
46		3693		12	 14	  26
46		3694		12	 17	  29
46		3695		12	 17	  29
46		3696		13	 13	  26
46		3697		13	 13	  26
46		3698		13	 13	  26
46		3699		13	 15	  28
46		3700		13	 15	  28
46		3701		13	 14	  27
46		3702		13	 14	  27
46		3703		13	 14	  27
46		3704		13	 14	  27
46		3705		13	 13	  26
46		3706		13	 13	  26
46		3707		13	 12	  25
46		3708		13	 12	  25
46		3709		13	 12	  25
46		3710		13	 13	  26
46		3711		13	 13	  26
46		3712		13	 12	  25
46		3713		13	 12	  25
46		3714		13	 12	  25
46		3715		13	 12	  25
46		3716		13	 16	  29
46		3717		13	 16	  29
46		3718		13	 16	  29
46		3719		13	 15	  28
46		3720		13	 15	  28
46		3721		13	 14	  27
46		3722		13	 14	  27
46		3723		13	 14	  27
46		3724		13	 12	  25
46		3725		14	 10	  24
46		3726		14	 10	  24
46		3727		14	 9	  23
46		3728		14	 9	  23
46		3729		14	 12	  26
46		3730		14	 12	  26
46		3731		14	 12	  26
46		3732		14	 10	  24
46		3733		14	 8	  22
46		3734		14	 10	  24
46		3735		14	 10	  24
46		3736		14	 10	  24
46		3737		14	 10	  24
46		3738		14	 9	  23
46		3739		14	 13	  27
46		3740		14	 12	  26
46		3741		14	 10	  24
46		3742		14	 10	  24
46		3743		14	 10	  24
46		3744		14	 9	  23
46		3745		14	 9	  23
46		3746		14	 9	  23
46		3747		15	 9	  24
46		3748		15	 8	  23
46		3749		15	 8	  23
46		3750		15	 8	  23
46		3751		15	 8	  23
46		3752		15	 7	  22
46		3753		15	 8	  23
46		3754		15	 8	  23
46		3755		15	 8	  23
46		3756		15	 8	  23
46		3757		15	 6	  21
46		3758		15	 9	  24
46		3759		15	 9	  24
46		3760		15	 8	  23
46		3761		15	 10	  25
46		3762		15	 9	  24
46		3763		15	 8	  23
46		3764		15	 8	  23
46		3765		15	 5	  20
46		3766		16	 5	  21
46		3767		17	 2	  19
46		3768		17	 2	  19
46		3769		17	 1	  18
46		3770		17	 1	  18
46		3771		17	 1	  18
46		3772		17	 3	  20
46		3773		18	 1	  19
46		3774		18	 1	  19
46		3775		18	 2	  20
46		3776		18	 1	  19
46		3777		18	 1	  19
46		3778		18	 0	  18
47		3779		9	 23	  32
47		3780		9	 23	  32
47		3781		9	 23	  32
47		3782		9	 25	  34
47		3783		9	 25	  34
47		3784		9	 25	  34
47		3785		9	 25	  34
47		3786		9	 25	  34
47		3787		9	 24	  33
47		3788		9	 24	  33
47		3789		9	 24	  33
47		3790		9	 24	  33
47		3791		9	 23	  32
47		3792		9	 23	  32
47		3793		9	 24	  33
47		3794		10	 22	  32
47		3795		10	 22	  32
47		3796		10	 22	  32
47		3797		10	 21	  31
47		3798		10	 20	  30
47		3799		10	 23	  33
47		3800		10	 23	  33
47		3801		10	 23	  33
47		3802		10	 23	  33
47		3803		10	 23	  33
47		3804		10	 22	  32
47		3805		10	 20	  30
47		3806		10	 23	  33
47		3807		10	 23	  33
47		3808		10	 23	  33
47		3809		10	 22	  32
47		3810		10	 22	  32
47		3811		10	 22	  32
47		3812		11	 20	  31
47		3813		11	 20	  31
47		3814		11	 20	  31
47		3815		11	 19	  30
47		3816		11	 19	  30
47		3817		11	 19	  30
47		3818		11	 18	  29
47		3819		11	 18	  29
47		3820		11	 17	  28
47		3821		11	 22	  33
47		3822		11	 21	  32
47		3823		11	 21	  32
47		3824		12	 15	  27
47		3825		12	 15	  27
47		3826		12	 15	  27
47		3827		12	 15	  27
47		3828		12	 20	  32
47		3829		12	 19	  31
47		3830		12	 19	  31
47		3831		12	 19	  31
47		3832		12	 18	  30
47		3833		12	 18	  30
47		3834		12	 18	  30
47		3835		12	 18	  30
47		3836		12	 18	  30
47		3837		12	 17	  29
47		3838		12	 17	  29
47		3839		13	 15	  28
47		3840		13	 15	  28
47		3841		13	 14	  27
47		3842		13	 12	  25
47		3843		13	 14	  27
47		3844		13	 14	  27
47		3845		13	 13	  26
47		3846		13	 13	  26
47		3847		13	 14	  27
47		3848		13	 16	  29
47		3849		13	 16	  29
47		3850		13	 16	  29
47		3851		13	 16	  29
47		3852		13	 15	  28
47		3853		13	 15	  28
47		3854		13	 15	  28
47		3855		13	 14	  27
47		3856		13	 13	  26
47		3857		14	 12	  26
47		3858		14	 13	  27
47		3859		14	 13	  27
47		3860		14	 11	  25
47		3861		14	 11	  25
47		3862		14	 10	  24
47		3863		14	 13	  27
47		3864		14	 12	  26
47		3865		14	 12	  26
47		3866		14	 12	  26
47		3867		14	 14	  28
47		3868		14	 12	  26
47		3869		14	 12	  26
47		3870		14	 12	  26
47		3871		14	 10	  24
47		3872		14	 10	  24
47		3873		14	 10	  24
47		3874		15	 10	  25
47		3875		15	 10	  25
47		3876		15	 9	  24
47		3877		15	 9	  24
47		3878		15	 9	  24
47		3879		15	 9	  24
47		3880		15	 9	  24
47		3881		15	 8	  23
47		3882		15	 8	  23
47		3883		15	 8	  23
47		3884		15	 8	  23
47		3885		15	 8	  23
47		3886		15	 8	  23
47		3887		15	 8	  23
47		3888		15	 11	  26
47		3889		15	 10	  25
47		3890		15	 9	  24
47		3891		15	 9	  24
47		3892		15	 9	  24
47		3893		16	 8	  24
47		3894		16	 7	  23
47		3895		16	 4	  20
47		3896		17	 3	  20
47		3897		17	 1	  18
47		3898		17	 5	  22
47		3899		18	 2	  20
47		3900		18	 2	  20
47		3901		18	 1	  19
47		3902		18	 1	  19
47		3903		18	 1	  19
48		3904		9	 25	  34
48		3905		9	 25	  34
48		3906		9	 25	  34
48		3907		9	 25	  34
48		3908		9	 25	  34
48		3909		9	 25	  34
48		3910		9	 25	  34
48		3911		9	 24	  33
48		3912		10	 23	  33
48		3913		10	 22	  32
48		3914		10	 22	  32
48		3915		10	 21	  31
48		3916		10	 24	  34
48		3917		10	 24	  34
48		3918		10	 24	  34
48		3919		10	 24	  34
48		3920		10	 23	  33
48		3921		10	 23	  33
48		3922		10	 24	  34
48		3923		10	 23	  33
48		3924		10	 23	  33
48		3925		11	 21	  32
48		3926		11	 21	  32
48		3927		11	 21	  32
48		3928		11	 21	  32
48		3929		11	 20	  31
48		3930		11	 20	  31
48		3931		11	 21	  32
48		3932		11	 20	  31
48		3933		11	 20	  31
48		3934		11	 19	  30
48		3935		11	 19	  30
48		3936		11	 19	  30
48		3937		11	 19	  30
48		3938		11	 22	  33
48		3939		11	 22	  33
48		3940		11	 21	  32
48		3941		11	 21	  32
48		3942		12	 17	  29
48		3943		12	 17	  29
48		3944		12	 17	  29
48		3945		12	 17	  29
48		3946		12	 17	  29
48		3947		12	 20	  32
48		3948		12	 20	  32
48		3949		12	 20	  32
48		3950		12	 20	  32
48		3951		12	 20	  32
48		3952		12	 20	  32
48		3953		12	 19	  31
48		3954		12	 19	  31
48		3955		12	 19	  31
48		3956		12	 19	  31
48		3957		12	 19	  31
48		3958		12	 18	  30
48		3959		12	 18	  30
48		3960		12	 18	  30
48		3961		12	 18	  30
48		3962		12	 20	  32
48		3963		13	 16	  29
48		3964		13	 16	  29
48		3965		13	 15	  28
48		3966		13	 15	  28
48		3967		13	 15	  28
48		3968		13	 18	  31
48		3969		13	 15	  28
48		3970		13	 15	  28
48		3971		13	 15	  28
48		3972		13	 15	  28
48		3973		13	 14	  27
48		3974		13	 14	  27
48		3975		13	 13	  26
48		3976		13	 18	  31
48		3977		13	 18	  31
48		3978		13	 17	  30
48		3979		13	 17	  30
48		3980		13	 17	  30
48		3981		13	 17	  30
48		3982		13	 16	  29
48		3983		13	 16	  29
48		3984		13	 15	  28
48		3985		14	 14	  28
48		3986		14	 14	  28
48		3987		14	 13	  27
48		3988		14	 13	  27
48		3989		14	 12	  26
48		3990		14	 12	  26
48		3991		14	 11	  25
48		3992		14	 13	  27
48		3993		14	 13	  27
48		3994		14	 13	  27
48		3995		14	 13	  27
48		3996		14	 13	  27
48		3997		14	 13	  27
48		3998		14	 12	  26
48		3999		14	 15	  29
48		4000		14	 12	  26
48		4001		14	 12	  26
48		4002		14	 12	  26
48		4003		14	 12	  26
48		4004		15	 10	  25
48		4005		15	 10	  25
48		4006		15	 10	  25
48		4007		15	 10	  25
48		4008		15	 9	  24
48		4009		15	 9	  24
48		4010		15	 9	  24
48		4011		15	 11	  26
48		4012		15	 10	  25
48		4013		15	 10	  25
48		4014		15	 9	  24
48		4015		15	 9	  24
48		4016		15	 9	  24
48		4017		15	 9	  24
48		4018		15	 9	  24
48		4019		15	 9	  24
48		4020		15	 8	  23
48		4021		15	 8	  23
48		4022		15	 11	  26
48		4023		15	 11	  26
48		4024		15	 11	  26
48		4025		15	 10	  25
48		4026		15	 11	  26
48		4027		15	 11	  26
48		4028		15	 10	  25
48		4029		16	 9	  25
48		4030		16	 8	  24
48		4031		16	 6	  22
48		4032		16	 8	  24
48		4033		16	 5	  21
48		4034		17	 5	  22
48		4035		17	 2	  19
48		4036		18	 2	  20
48		4037		18	 2	  20
48		4038		18	 1	  19
48		4039		18	 1	  19
48		4040		18	 2	  20
48		4041		18	 4	  22
48		4042		18	 1	  19
48		4043		18	 1	  19
48		4044		18	 1	  19
48		4045		19	 1	  20
48		4046		19	 0	  19
48		4047		19	 1	  20
48		4048		19	 1	  20
49		4049		9	 25	  34
49		4050		10	 23	  33
49		4051		10	 23	  33
49		4052		10	 22	  32
49		4053		10	 24	  34
49		4054		10	 24	  34
49		4055		10	 24	  34
49		4056		10	 24	  34
49		4057		10	 24	  34
49		4058		10	 24	  34
49		4059		11	 22	  33
49		4060		11	 22	  33
49		4061		11	 22	  33
49		4062		11	 21	  32
49		4063		11	 21	  32
49		4064		11	 21	  32
49		4065		11	 21	  32
49		4066		11	 21	  32
49		4067		11	 20	  31
49		4068		11	 20	  31
49		4069		11	 20	  31
49		4070		11	 23	  34
49		4071		11	 23	  34
49		4072		11	 23	  34
49		4073		11	 22	  33
49		4074		11	 22	  33
49		4075		12	 18	  30
49		4076		12	 18	  30
49		4077		12	 18	  30
49		4078		12	 17	  29
49		4079		12	 17	  29
49		4080		12	 17	  29
49		4081		12	 17	  29
49		4082		12	 21	  33
49		4083		12	 20	  32
49		4084		12	 20	  32
49		4085		12	 20	  32
49		4086		12	 20	  32
49		4087		12	 19	  31
49		4088		12	 20	  32
49		4089		12	 20	  32
49		4090		12	 19	  31
49		4091		12	 19	  31
49		4092		12	 19	  31
49		4093		12	 18	  30
49		4094		12	 18	  30
49		4095		12	 18	  30
49		4096		13	 17	  30
49		4097		13	 17	  30
49		4098		13	 16	  29
49		4099		13	 16	  29
49		4100		13	 16	  29
49		4101		13	 16	  29
49		4102		13	 15	  28
49		4103		13	 15	  28
49		4104		13	 19	  32
49		4105		13	 19	  32
49		4106		13	 16	  29
49		4107		13	 15	  28
49		4108		13	 15	  28
49		4109		13	 15	  28
49		4110		13	 15	  28
49		4111		13	 14	  27
49		4112		13	 14	  27
49		4113		13	 17	  30
49		4114		13	 18	  31
49		4115		13	 18	  31
49		4116		13	 17	  30
49		4117		13	 16	  29
49		4118		14	 12	  26
49		4119		14	 12	  26
49		4120		14	 14	  28
49		4121		14	 14	  28
49		4122		14	 12	  26
49		4123		14	 15	  29
49		4124		14	 14	  28
49		4125		14	 14	  28
49		4126		14	 14	  28
49		4127		14	 14	  28
49		4128		14	 14	  28
49		4129		14	 14	  28
49		4130		14	 13	  27
49		4131		14	 13	  27
49		4132		14	 13	  27
49		4133		14	 16	  30
49		4134		14	 14	  28
49		4135		14	 14	  28
49		4136		14	 13	  27
49		4137		14	 13	  27
49		4138		14	 12	  26
49		4139		14	 12	  26
49		4140		14	 12	  26
49		4141		15	 11	  26
49		4142		15	 11	  26
49		4143		15	 11	  26
49		4144		15	 10	  25
49		4145		15	 10	  25
49		4146		15	 10	  25
49		4147		15	 12	  27
49		4148		15	 10	  25
49		4149		15	 10	  25
49		4150		15	 10	  25
49		4151		15	 10	  25
49		4152		15	 9	  24
49		4153		15	 13	  28
49		4154		15	 13	  28
49		4155		15	 12	  27
49		4156		15	 12	  27
49		4157		15	 12	  27
49		4158		15	 12	  27
49		4159		15	 11	  26
49		4160		15	 11	  26
49		4161		15	 11	  26
49		4162		15	 10	  25
49		4163		15	 10	  25
49		4164		15	 10	  25
49		4165		15	 9	  24
49		4166		15	 8	  23
49		4167		16	 9	  25
49		4168		16	 8	  24
49		4169		16	 8	  24
49		4170		16	 8	  24
49		4171		16	 8	  24
